Volatility,Beta,Market Cap,P/E Ratio,Dividend Yield,Current Ratio,52 Week High,52 Week Low,Risk Percentage
-0.9125012566088135,1.1292406900911554,199.22887172334794,16.136373471936487,0.12394358642468783,0.7037062157807307,187.0620561584859,172.95699591995879,-1.0304335487219831
9.002504518721167,0.9620213405323323,484.75048142104674,25.71388212566672,0.07777899852794566,1.940884859807501,513.0379599326727,351.9129939944311,8.660601465248517
14.50737785803367,1.0606085182880332,432.8208093840431,22.826092239110363,0.08761902734157834,3.3338854184496283,475.146455400286,372.29837576673333,15.386648534253712
8.147345637665662,0.9274524683081099,408.6274994391653,26.012026784873516,0.07688751117091105,4.76850839675939,423.75939531169377,318.00817432859685,7.55627582181233
0.37035578004047043,0.9206526930901399,129.32246210894743,14.423280645956481,0.13866470805729578,1.6040829650452482,122.69820884366246,101.26324221119995,0.3409690462957586
-5.910907652199464,0.8179149861082106,85.85834990133787,14.717067127867335,0.13589664181207156,1.2791750433730367,77.36777661547953,65.19399913366159,-4.83461995023564
9.45036869069428,1.0335753993851275,334.4872883522533,30.296974947297166,0.06601319120074141,1.4165178375372323,326.821251074385,242.35078239466327,9.767668593821044
5.392443101741446,1.026208341470015,464.7233065692291,25.73564645135764,0.07771322176733172,1.5656393157812467,461.95821154244953,394.5761740000668,5.533770091909512
6.159649396999642,1.0777312887285853,278.60306506045794,15.924561733711098,0.12559215339447305,3.372446998583054,301.42926303851306,245.1048349796168,6.638446882744677
3.949317688221097,1.0214918287141395,286.020538390215,24.340763056068454,0.08216669277758633,4.994005333020828,292.8667111446242,228.93595780711306,4.034195747514066
6.997877243663427,1.2026195977193967,140.34955728331195,17.670928887623095,0.11318024155486366,2.8561607650170293,134.21964195786197,103.62798513400455,8.415784315664231
6.911052442444689,1.017602763667751,384.8617201293725,11.50645237051543,0.1738155198143327,1.7214385144360345,399.61965606301396,293.2744951849029,7.032706065284476
1.5839352754744005,1.099182671433812,93.92835240448292,9.498747181881926,0.21055408273365087,3.8613189686866876,86.26735327634853,67.33510162628976,1.7410342074742025
5.672291308955693,0.9675890917000898,162.17777858391972,19.89005582042323,0.10055275953254933,1.2121323827481514,152.8827539452424,140.4640116395946,5.488447195490751
14.794810933093931,0.9091529965698611,213.0055010889002,27.80400578415046,0.07193208113703135,0.6350637787060945,223.42107119588482,171.28689527253886,13.450746693506892
9.523262334850477,1.0717695170186636,254.05138415288528,27.606940481429096,0.07244555047109909,3.2236923603399705,243.74857617394352,227.5633296295371,10.206742273064727
1.9886426950836045,0.991085201217966,121.58366134133257,26.300724774842816,0.07604353177038836,1.4463299941691952,110.18255436733257,103.89067905115446,1.9709143456075722
1.1732098322210853,1.083204304592962,57.86099395723217,24.15005553274655,0.08281554455591528,2.2965676331329443,57.82359302359556,48.906190194610744,1.2708259404526663
3.4857969223697363,1.0352936541844682,305.5047111995955,21.58682330206071,0.0926491115443131,1.5401148798861561,315.16171725981553,240.61537767568296,3.6088234335051372
-1.8565592907283204,0.9206986673209844,144.67096134350777,25.759820446727986,0.07764029272393629,4.631277797988203,153.03352989972092,111.36115137651608,-1.7093316647759567
3.0528158966802863,1.107433787767703,290.8284916005948,9.94556823712909,0.2010945933218316,2.020948887372413,279.54620196012667,219.63070113011526,3.380791471818106
-2.3086612929704318,0.9128810046215332,77.60417627946406,24.948939594519416,0.08016372769764307,2.5208306974078685,76.43351825735203,69.66561858680869,-2.1075330404576955
8.083431536509053,1.0625326263295505,240.82948087648134,14.394974206497205,0.1389373799014725,1.5567933899226174,243.55380851827005,179.69503634298124,8.588909740242078
-0.025405858154587513,1.1281611111525853,266.52842155951714,15.436384737750343,0.12956401605545073,0.881829552247971,243.85598362255507,194.3919314553394,-0.02866190116546442
7.193769939756265,0.9615405161584842,26.385856642802242,23.479260797766212,0.08518155734231111,2.806504783548991,24.79027052150214,20.95522601418048,6.917101260998628
7.132908657251415,1.1155994453672315,168.63383695786334,24.643653434235375,0.08115679784806447,4.409254711473906,164.22420100606556,135.5133507598595,7.957468941884803
1.4553112694586952,1.0397616834053192,67.64013113101764,16.951457872065944,0.1179839524773719,2.082567417430473,64.49049789475532,49.74815786992891,1.513176895411105
0.6447090123482914,1.0851943778396262,32.15579775114749,23.23096480376109,0.08609199044872214,4.0143587191607155,31.93603606491417,24.758158018638753,0.699634595542904
7.1132961735027855,0.9163244308897414,494.98513607877766,22.814659674681202,0.08766293376795448,0.6467554548698684,509.90727210213527,375.45242494352044,6.518087067935115
4.5807369680363035,1.0214300232053748,161.51574556487412,18.44676365277154,0.10842010217328878,1.5597889061389887,162.7977252579643,137.01297987437246,4.67890226755904
13.541108030130747,0.8591918689975496,405.0322857043901,20.769254302023487,0.09629618718690088,1.091728971762433,427.2449226149462,323.07895553174154,11.634409916705764
-0.9619221701890681,1.1711300515310463,127.69300705450004,30.40442024011746,0.06577990911206645,2.3129707901844,130.9198365959253,109.23586803121403,-1.1265359607423793
-0.848748249576599,0.7986001678415493,340.91060975085264,18.592159859738867,0.10757222480272341,4.524498179207467,326.72273038634165,244.9096897438286,-0.6778104945670932
11.12076759458169,0.964524818037115,380.2338160148984,18.764540050365547,0.10658401403028467,2.1808036872052297,351.3336951685162,290.19970928878774,10.726256340596949
7.5822608898913675,0.9068291405800377,298.02155093361824,20.750035714427696,0.09638537627235895,3.214956330509477,306.34773056139545,226.3945945871823,6.875815126433821
-0.8799478835898151,1.0674700415202238,236.0523061808041,19.085233019047728,0.10479306163062983,4.541639536654119,222.45345114043937,186.87671366408966,-0.9393180038312531
0.4573338777606226,1.192394594592992,206.21453661656062,23.952511990421993,0.0834985491625993,2.1190394800677046,198.7357661105013,160.97117117646295,0.5453224437660186
-0.8003273874861807,1.0654915098687525,174.75969913822615,27.346219797095287,0.07313625118351604,2.145900315093928,185.07759164921032,131.45578051167624,-0.8527420364819648
5.673334805864535,1.2961283696951351,464.799807551789,18.76665630433552,0.10657199490236069,0.8959236834941945,438.76301948268457,401.39137064090255,7.353370192659865
6.689474113593475,0.8622059823441159,415.3943941899707,15.716074277842468,0.12725824303463165,2.0707234316582195,418.5377092304437,366.10477723528896,5.767704599476396
8.317882316154725,0.8698815867471434,482.53094187792306,29.874539715055025,0.06694663814325201,3.8577194657504927,443.4289953790314,412.5721096951394,7.235572667552677
-2.0022390127217093,0.9106885768384599,62.58646313102959,20.599047381269408,0.09709186852099715,4.300832203956865,61.5417635026928,52.57901862314643,-1.8234161969859766
3.5205469797847653,1.0121244695295906,365.5683038642203,11.47736128799334,0.17425608115100755,3.7523773191628833,400.6831198686942,298.95671714053185,3.563231744368658
8.240099444045262,0.897307762471675,469.2010581821084,29.311370638484497,0.06823290608505667,0.5311640962213409,511.8404382666998,359.9452859465074,7.393905194680347
2.658976005292751,0.9248337245694974,91.02591654974725,25.63093832827284,0.07803069768202167,1.0263956000245973,99.15624767210268,80.43913399375943,2.459110682515819
-0.907184970830116,1.0620483523927289,33.71488554970536,28.00671261355891,0.07141145151865266,3.789418990871471,34.35655758401971,27.97413530447559,-0.9634743035855705
13.2071304031142,0.8760828116886182,370.6897643203845,27.17123762027957,0.07360724704373704,4.740784963783067,355.46875292059,325.4263559934704,11.570539937898522
8.289424972771252,0.8866803987029899,287.449320033366,33.22494031063688,0.060195743959236096,3.629125086290645,279.1105099330434,227.25147779390045,7.350070639875335
0.4656401955216598,0.9601461247009928,420.9934739907569,14.815316488210915,0.13499542865597725,1.517464909269736,396.24279872769813,329.39333124191774,0.44708262923513425
4.024964869565899,0.9695556929160679,70.31630212483161,16.02175962647668,0.12483023379622485,0.9840126226776794,64.65721744330416,50.30383952631514,3.902427603074796
10.982440358408216,1.1010015717221315,397.73602227401517,17.538681599552742,0.11403365689990076,4.446573276003773,371.39410840982475,305.25326168697745,12.091684095952015
-0.14941791334398857,0.909936025202188,101.2128463638484,17.395768967771744,0.11497048527750042,0.945637303806244,100.55013257974043,78.65955082868089,-0.13596074216223392
-5.83106506728739,0.9279720015879103,82.24614346141941,20.614755910315974,0.09701788411664705,1.179666336848003,74.46615754510104,65.70174380565354,-5.411065121880021
1.6913491183862999,1.0581670116279007,82.55076606653097,17.550506481707075,0.11395682523946553,3.185117246878311,89.80196297998697,65.63002840476106,1.7897298422223153
8.109058197700287,1.0801394323783382,407.3800727555754,14.05224698917953,0.14232599252916878,1.3549868511390346,412.4008707910643,359.95462860947686,8.7589135187869
1.0470890520890652,1.1428724467126588,332.76601173775197,15.627812382695815,0.1279769651070637,1.5241701018869587,311.0377399338197,266.6993378997678,1.1966892268870686
-2.0206724878561753,1.0469120354864754,261.7711796721751,18.531234576023547,0.10792589084095239,1.1401635599287265,257.3912576938952,227.49458630337884,-2.1154663473130286
3.1569488041265927,1.0130364059961827,179.7358268196895,25.721502253703736,0.07775595609747142,4.749467897955833,175.28868843499296,130.4313143101651,3.1981040704463504
7.607847442468842,1.0575038406746153,438.66167013614756,17.123449036739494,0.11679889931688806,1.0621633155265435,468.08268878180627,357.25777786580187,8.045327889677349
1.8441997965401593,0.9732587194111453,196.52633115760636,24.049839095277836,0.08316063954010812,4.690994281120894,181.60978046108073,158.71066649089724,1.79488353231897
7.750774726588248,0.9725232405624521,408.39142001605273,13.393605381306628,0.14932499077443237,1.96788640005003,402.66337449983513,298.6034954730034,7.537808553971157
-1.1169241324851136,0.8225889687721246,219.8478868308241,4.005511600583279,0.4993119979252492,4.1970177052479585,229.13910163084074,164.67134090930722,-0.9187694703376295
1.6015717856242562,1.0893415956689334,188.78374249774134,19.33412451338763,0.10344404261052159,4.774989062692919,183.99576882960528,151.03992263020254,1.7446587645302702
7.298796211911107,1.0211458945051748,231.6085529419684,16.949956342690804,0.11799440420756271,2.8366598799470952,225.0120023538655,186.27142206748354,7.453135786622949
1.2709145611433352,1.0777039266368305,151.03824814498896,15.591314012975335,0.12827655182466138,3.9657745610635593,146.2182646722665,132.9157142506682,1.3696696129640966
-0.8812446510020102,0.7184189505522706,373.93088539803745,15.005748642859778,0.13328225386153358,1.6970471018823465,393.525632486413,274.05309751651833,-0.6331028573526661
2.6687153084060085,0.9952898292106453,251.60883485119334,16.46242426408503,0.12148878973817157,2.2233388669217335,232.4515274154669,191.46086751745457,2.656145203515251
-3.0209874930175973,0.9144118493622367,116.49024122583525,15.063250342446349,0.13277346884186417,2.9884402650482977,124.80075519632015,87.1364090880282,-2.7624267603904085
10.332431469321595,1.1501362504820234,449.83749935064697,15.516319758504125,0.12889654448528928,4.327075295042233,411.23108856095365,385.2945847220421,11.883703988488003
5.439260318420509,1.061421691548383,192.2536650759191,13.205763242058381,0.15144902746933242,3.29332117856611,185.29424068678784,142.87938357041904,5.773348887949893
-2.853780042901409,1.023423541081056,272.0046541264373,9.352996844375083,0.21383520525860172,0.5994447080601892,265.9686606029692,239.29572013545493,-2.920625676972608
12.86072124144677,0.9568067030658975,453.2828194267912,8.952962559291857,0.2233897424182004,1.8715305451588873,443.63593467625407,401.65821240017476,12.305224290078241
0.685206072787989,1.0397208310131647,312.30687895903907,32.305445659180535,0.06190906700683888,4.39237325528598,292.79859007550584,225.60921217713283,0.7124230274143949
8.973722879088314,0.9071814370621896,58.89057133382785,19.68376604433022,0.1016065724158557,1.5810656986824563,60.10558798355391,43.77776866758352,8.140794817249185
9.155041592395534,0.9900274652314234,469.94614574493085,27.622712231520932,0.07240418620868637,2.1556767661213083,465.5824273979061,365.08482930460855,9.063742621807604
0.048835957487653125,0.942163661301258,314.0401725091732,19.112044356887054,0.10464605264895678,2.253266254190171,318.2843123524851,274.2887304712354,0.04601146450971985
-2.3542232630391164,1.2266489654981692,167.78535452121451,19.278617207767844,0.10374188036651037,1.1950373045956333,171.64155870759942,121.54097642600237,-2.8878055301586563
3.141804464843963,1.146994775619084,70.06640029536193,21.533353120662213,0.09287917161776867,2.074154222087115,65.74100752355628,53.874210392737616,3.6036333071927373
5.985812191318368,1.106304748398283,397.11558204051283,23.20035324072345,0.08620558399470449,4.178393235403039,430.49642824431305,333.6798765971421,6.622132450275843
5.721257283635146,0.8509688977845842,310.2263415862925,13.76665273539976,0.14527859737880747,4.320922407943673,330.70713758549323,262.0240359193723,4.868612004597025
13.403177472328647,1.0864157112284054,266.9638154421726,18.101125764508904,0.11049036540707452,3.1140389484874875,284.49823663304664,205.9043040034286,14.561422586320468
5.443766583533691,1.0187666675141938,446.99934523395336,21.523908807431134,0.09291992536734311,3.554328222361227,449.82918970171136,399.00734210580237,5.545927941031746
8.187900428611595,1.1223460139516146,394.4043070066531,10.332371304400041,0.19356640804694075,2.9055771656005547,419.6504307255021,303.8859523222586,9.18965740868494
